Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5657,88192.35
,,,,,,,5658,89141.1
,,,,,,,5659,85039.05
,,,,,,,5660,81383.2
,,,,,,,5661,77098.3
,,,,,,,5662,70558.25
,,,,,,,5663,64225.2
,,,,,,,5664,58608.6
,,,,,,,5665,54242.05
,,,,,,,5666,51534.95
,,,,,,,5667,49713.35
,,,,,,,5668,49223.45
,,,,,,,5669,49826.05
,,,,,,,5670,50963.4
,,,,,,,5671,53633.7
,,,,,,,5672,56723.75
,,,,,,,5673,59777
,,,,,,,5674,62327.7
,,,,,,,5675,65941
,,,,,,,5676,68629.7
,,,,,,,5677,69415.15
,,,,,,,5678,69533.6
,,,,,,,5679,69941.85
,,,,,,,5680,72172.85
,,,,,,,5681,73724.2
,,,,,,,5682,74402.7
,,,,,,,5683,72524.75
,,,,,,,5684,70972.25
,,,,,,,5685,68515.85
,,,,,,,5686,63766.35
,,,,,,,5687,58420
,,,,,,,5688,53866
,,,,,,,5689,51012.85
,,,,,,,5690,47997.55
,,,,,,,5691,46798.1
,,,,,,,5692,46207
,,,,,,,5693,46377.2
,,,,,,,5694,46484.15
,,,,,,,5695,46917.7
,,,,,,,5696,46125.35
,,,,,,,5697,47583.55
,,,,,,,5698,51001.35
,,,,,,,5699,54418
,,,,,,,5700,57552.9
,,,,,,,5701,61178.85
,,,,,,,5702,64885.3
,,,,,,,5703,69370.3
,,,,,,,5704,73071
,,,,,,,5705,75647
,,,,,,,5706,74716.65
,,,,,,,5707,74101.4
,,,,,,,5708,75137.55
,,,,,,,5709,72216.55
,,,,,,,5710,67165.75
,,,,,,,5711,61442.2
,,,,,,,5712,56014.2
,,,,,,,5713,52188.15
,,,,,,,5714,49637.45
,,,,,,,5715,49191.25
,,,,,,,5716,49800.75
,,,,,,,5717,52251.4
,,,,,,,5718,56001.55
,,,,,,,5719,59607.95
,,,,,,,5720,61184.6
,,,,,,,5721,64275.8
,,,,,,,5722,66877.1
,,,,,,,5723,67749.95
,,,,,,,5724,67334.8
,,,,,,,5725,69043.7
,,,,,,,5726,71336.8
,,,,,,,5727,74993.8
,,,,,,,5728,78750.85
,,,,,,,5729,82475.7
,,,,,,,5730,83549.8
,,,,,,,5731,84599.75
,,,,,,,5732,85321.95
,,,,,,,5733,81194.6
,,,,,,,5734,75182.4
,,,,,,,5735,68176.6
,,,,,,,5736,62252.95
,,,,,,,5737,57697.8
,,,,,,,5738,55335.7
,,,,,,,5739,54386.95
,,,,,,,5740,55072.35
,,,,,,,5741,57986.45
,,,,,,,5742,63138.45
,,,,,,,5743,68390.5
,,,,,,,5744,69540.5
,,,,,,,5745,67994.9
,,,,,,,5746,67347.45
,,,,,,,5747,69144.9
,,,,,,,5748,71864.65
,,,,,,,5749,75414.7
,,,,,,,5750,78555.35
,,,,,,,5751,82256.05
,,,,,,,5752,86811.2
,,,,,,,5753,91176.6
,,,,,,,5754,91408.9
,,,,,,,5755,87068.8
,,,,,,,5756,82965.6
,,,,,,,5757,77952.75
,,,,,,,5758,69961.4
,,,,,,,5759,62497.9
,,,,,,,5760,56045.25
,,,,,,,5761,51710.9
,,,,,,,5762,49009.55
,,,,,,,5763,47382.3
,,,,,,,5764,47306.4
,,,,,,,5765,49254.5
,,,,,,,5766,52627.45
,,,,,,,5767,56052.15
,,,,,,,5768,55687.6
,,,,,,,5769,54782.55
,,,,,,,5770,54343.25
,,,,,,,5771,55109.15
,,,,,,,5772,56435.1
,,,,,,,5773,59085.85
,,,,,,,5774,62258.7
,,,,,,,5775,66191.7
,,,,,,,5776,71544.95
,,,,,,,5777,76236.95
,,,,,,,5778,78354.1
,,,,,,,5779,75451.5
,,,,,,,5780,72644.35
,,,,,,,5781,68767.7
,,,,,,,5782,62082.75
,,,,,,,5783,55832.5
,,,,,,,5784,50705.8
,,,,,,,5785,46892.4
,,,,,,,5786,44951.2
,,,,,,,5787,43826.5
,,,,,,,5788,43958.75
,,,,,,,5789,45974.7
,,,,,,,5790,49310.85
,,,,,,,5791,52621.7
,,,,,,,5792,52759.7
,,,,,,,5793,52420.45
,,,,,,,5794,52093.85
,,,,,,,5795,53519.85
,,,,,,,5796,55624.35
,,,,,,,5797,59092.75
,,,,,,,5798,63559.35
,,,,,,,5799,69100.05
,,,,,,,5800,75835.6
,,,,,,,5801,81137.1
,,,,,,,5802,82846
,,,,,,,5803,79837.6
,,,,,,,5804,76532.5
,,,,,,,5805,72844.45
,,,,,,,5806,66505.65
,,,,,,,5807,60204.8
,,,,,,,5808,54248.95
,,,,,,,5809,50177.95
,,,,,,,5810,48079.2
,,,,,,,5811,46734.85
,,,,,,,5812,46678.5
,,,,,,,5813,48889.95
,,,,,,,5814,52300.85
,,,,,,,5815,55901.5
,,,,,,,5816,57333.25
,,,,,,,5817,58766.15
,,,,,,,5818,61115.6
,,,,,,,5819,65425.8
,,,,,,,5820,69446.2
,,,,,,,5821,73662.1
,,,,,,,5822,78335.7
,,,,,,,5823,83449.75
,,,,,,,5824,89280.25
,,,,,,,5825,94356.35
,,,,,,,5826,95555.8
,,,,,,,5827,91303.1
,,,,,,,5828,86459.3
,,,,,,,5829,81439.55
,,,,,,,5830,74741.95
,,,,,,,5831,67555.6
,,,,,,,5832,61863.1
,,,,,,,5833,57289.55
,,,,,,,5834,54217.9
,,,,,,,5835,51955.85
,,,,,,,5836,51050.8
,,,,,,,5837,51396.95
,,,,,,,5838,52389.4
,,,,,,,5839,54499.65
,,,,,,,5840,56416.7
,,,,,,,5841,58068.1
,,,,,,,5842,60442.85
,,,,,,,5843,63885.95
,,,,,,,5844,67693.6
,,,,,,,5845,70991.8
,,,,,,,5846,74396.95
,,,,,,,5847,77971.15
,,,,,,,5848,83738.4
,,,,,,,5849,87011.3
,,,,,,,5850,87288.45
,,,,,,,5851,83952.3
,,,,,,,5852,80276.9
,,,,,,,5853,76514.1
,,,,,,,5854,71494.35
,,,,,,,5855,65148.65
,,,,,,,5856,60204.8
,,,,,,,5857,56629.45
,,,,,,,5858,53356.55
,,,,,,,5859,51710.9
,,,,,,,5860,50705.8
,,,,,,,5861,50604.6
,,,,,,,5862,50686.25
,,,,,,,5863,50636.8
,,,,,,,5864,51647.65
,,,,,,,5865,52854
,,,,,,,5866,54205.25
,,,,,,,5867,56975.6
,,,,,,,5868,59903.5
,,,,,,,5869,60355.45
,,,,,,,5870,61957.4
,,,,,,,5871,63609.95
,,,,,,,5872,65525.85
,,,,,,,5873,68384.75
,,,,,,,5874,68490.55
,,,,,,,5875,69936.1
,,,,,,,5876,71186.15
,,,,,,,5877,69056.35
,,,,,,,5878,65908.8
,,,,,,,5879,61228.3
,,,,,,,5880,56749.05
,,,,,,,5881,52966.7
,,,,,,,5882,50629.9
,,,,,,,5883,49958.3
,,,,,,,5884,50083.65
,,,,,,,5885,51201.45
,,,,,,,5886,52904.6
,,,,,,,5887,53200.15
,,,,,,,5888,54054.6
,,,,,,,5889,56297.1
,,,,,,,5890,57610.4
,,,,,,,5891,58722.45
,,,,,,,5892,59029.5
,,,,,,,5893,58947.85
,,,,,,,5894,58873.1
,,,,,,,5895,59626.35
,,,,,,,5896,61436.45
,,,,,,,5897,64439.1
,,,,,,,5898,65965.15
,,,,,,,5899,68408.9
,,,,,,,5900,69439.3
,,,,,,,5901,66694.25
,,,,,,,5902,62735.95
,,,,,,,5903,57754.15
,,,,,,,5904,53061
,,,,,,,5905,49448.85
,,,,,,,5906,48048.15
,,,,,,,5907,47538.7
,,,,,,,5908,48336.8
,,,,,,,5909,51603.95
,,,,,,,5910,57710.45
,,,,,,,5911,62566.9
,,,,,,,5912,63741.05
,,,,,,,5913,65086.55
,,,,,,,5914,66059.45
,,,,,,,5915,66436.65
,,,,,,,5916,68176.6
,,,,,,,5917,70137.35
,,,,,,,5918,72015.3
,,,,,,,5919,74195.7
,,,,,,,5920,76746.4
,,,,,,,5921,79309.75
,,,,,,,5922,80937
,,,,,,,5923,82506.75
,,,,,,,5924,81345.25
,,,,,,,5925,78096.5
,,,,,,,5926,72316.6
,,,,,,,5927,66204.35
,,,,,,,5928,60876.4
,,,,,,,5929,57082.55
,,,,,,,5930,55165.5
,,,,,,,5931,54606.6
,,,,,,,5932,55109.15
,,,,,,,5933,58697.15
,,,,,,,5934,65714.45
,,,,,,,5935,71801.4
,,,,,,,5936,73297.55
,,,,,,,5937,75088.1
,,,,,,,5938,77167.3
,,,,,,,5939,77807.85
,,,,,,,5940,79114.25
,,,,,,,5941,80823.15
,,,,,,,5942,79830.7
,,,,,,,5943,79805.4
,,,,,,,5944,82450.4
,,,,,,,5945,85817.6
,,,,,,,5946,86390.3
,,,,,,,5947,84561.8
,,,,,,,5948,81916.8
,,,,,,,5949,76350.8
,,,,,,,5950,68453.75
,,,,,,,5951,60814.3
,,,,,,,5952,54506.55
,,,,,,,5953,50221.65
,,,,,,,5954,47903.25
,,,,,,,5955,46660.1
,,,,,,,5956,46923.45
,,,,,,,5957,49675.4
,,,,,,,5958,55743.95
,,,,,,,5959,61134
,,,,,,,5960,62202.35
,,,,,,,5961,63408.7
,,,,,,,5962,64677.15
,,,,,,,5963,65776.55
,,,,,,,5964,67153.1
,,,,,,,5965,68660.75
,,,,,,,5966,70093.65
,,,,,,,5967,72530.5
,,,,,,,5968,75590.65
,,,,,,,5969,77845.8
,,,,,,,5970,78511.65
,,,,,,,5971,78386.3
,,,,,,,5972,77123.6
,,,,,,,5973,72737.5
,,,,,,,5974,65104.95
,,,,,,,5975,58238.3
,,,,,,,5976,53193.25
,,,,,,,5977,50209
,,,,,,,5978,48173.5
,,,,,,,5979,47420.25
,,,,,,,5980,47997.55
,,,,,,,5981,50818.5
,,,,,,,5982,56780.1
,,,,,,,5983,61794.1
,,,,,,,5984,63038.4
,,,,,,,5985,63942.3
,,,,,,,5986,65594.85
,,,,,,,5987,69056.35
,,,,,,,5988,73611.5
,,,,,,,5989,78756.6
,,,,,,,5990,83079.45
,,,,,,,5991,87709.35
,,,,,,,5992,92810.75
,,,,,,,5993,95555.8
,,,,,,,5994,95550.05
,,,,,,,5995,92232.3
,,,,,,,5996,87734.65
,,,,,,,5997,82588.4
,,,,,,,5998,74785.65
,,,,,,,5999,67178.4
,,,,,,,6000,60933.9
,,,,,,,6001,55825.6
,,,,,,,6002,53212.8
,,,,,,,6003,51484.35
,,,,,,,6004,50862.2
,,,,,,,6005,51810.95
,,,,,,,6006,53884.4
,,,,,,,6007,56950.3
,,,,,,,6008,58149.75
,,,,,,,6009,59343.45
,,,,,,,6010,60230.1
,,,,,,,6011,62686.5
,,,,,,,6012,66625.25
,,,,,,,6013,70476.6
,,,,,,,6014,73322.85
,,,,,,,6015,77098.3
,,,,,,,6016,83141.55
,,,,,,,6017,83103.6
,,,,,,,6018,80107.85
,,,,,,,6019,75509
,,,,,,,6020,70017.75
,,,,,,,6021,65745.5
,,,,,,,6022,60337.05
,,,,,,,6023,54537.6
,,,,,,,6024,49757.05
,,,,,,,6025,47300.65
,,,,,,,6026,44605.05
,,,,,,,6027,43549.35
,,,,,,,6028,42783.45
,,,,,,,6029,42732.85
,,,,,,,6030,43280.25
,,,,,,,6031,42783.45
,,,,,,,6032,40622.6
,,,,,,,6033,41074.55
,,,,,,,6034,42658.1
,,,,,,,6035,44191.05
,,,,,,,6036,44768.35
,,,,,,,6037,46163.3
,,,,,,,6038,48073.45
,,,,,,,6039,50686.25
,,,,,,,6040,56064.8
,,,,,,,6041,61530.75
,,,,,,,6042,62491
,,,,,,,6043,64740.4
,,,,,,,6044,65041.7
,,,,,,,6045,61140.9
,,,,,,,6046,55926.8
,,,,,,,6047,50284.9
,,,,,,,6048,46175.95
,,,,,,,6049,43525.2
,,,,,,,6050,41571.35
,,,,,,,6051,41137.8
,,,,,,,6052,41658.75
,,,,,,,6053,44020.85
,,,,,,,6054,48682.95
,,,,,,,6055,50278
,,,,,,,6056,47815.85
,,,,,,,6057,46276
,,,,,,,6058,45270.9
,,,,,,,6059,44951.2
,,,,,,,6060,44611.95
,,,,,,,6061,46106.95
,,,,,,,6062,48142.45
,,,,,,,6063,50649.45
,,,,,,,6064,54814.75
,,,,,,,6065,59004.2
,,,,,,,6066,61460.6
,,,,,,,6067,64533.4
,,,,,,,6068,64860
,,,,,,,6069,60763.7
,,,,,,,6070,55002.2
,,,,,,,6071,49492.55
,,,,,,,6072,45221.45
,,,,,,,6073,42349.9
,,,,,,,6074,40860.65
,,,,,,,6075,40251.15
,,,,,,,6076,40597.3
,,,,,,,6077,43072.1
,,,,,,,6078,48298.85
,,,,,,,6079,51465.95
,,,,,,,6080,49071.65
,,,,,,,6081,45880.4
,,,,,,,6082,43688.5
,,,,,,,6083,43046.8
,,,,,,,6084,43467.7
,,,,,,,6085,45472.15
,,,,,,,6086,48369
,,,,,,,6087,51968.5
,,,,,,,6088,57773.7
,,,,,,,6089,64696.7
,,,,,,,6090,69050.6
,,,,,,,6091,69571.55
,,,,,,,6092,66939.2
,,,,,,,6093,62786.55
,,,,,,,6094,56233.85
,,,,,,,6095,50196.35
,,,,,,,6096,45899.95
,,,,,,,6097,43097.4
,,,,,,,6098,41684.05
,,,,,,,6099,40987.15
,,,,,,,6100,41225.2
,,,,,,,6101,43750.6
,,,,,,,6102,49109.6
,,,,,,,6103,52785
,,,,,,,6104,51396.95
,,,,,,,6105,48657.65
,,,,,,,6106,47162.65
,,,,,,,6107,46477.25
,,,,,,,6108,47231.65
,,,,,,,6109,49693.8
,,,,,,,6110,53124.25
,,,,,,,6111,57534.5
,,,,,,,6112,64150.45
,,,,,,,6113,69986.7
,,,,,,,6114,73825.4
,,,,,,,6115,73849.55
,,,,,,,6116,71086.1
,,,,,,,6117,66512.55
,,,,,,,6118,59337.7
,,,,,,,6119,52716
,,,,,,,6120,47922.8
,,,,,,,6121,44749.95
,,,,,,,6122,43022.65
,,,,,,,6123,42262.5
,,,,,,,6124,42469.5
,,,,,,,6125,44913.25
,,,,,,,6126,50379.2
,,,,,,,6127,54009.75
,,,,,,,6128,53124.25
,,,,,,,6129,50649.45
,,,,,,,6130,49292.45
,,,,,,,6131,49241.85
,,,,,,,6132,50838.05
,,,,,,,6133,53583.1
,,,,,,,6134,57138.9
,,,,,,,6135,62240.3
,,,,,,,6136,68736.65
,,,,,,,6137,74603.95
,,,,,,,6138,77807.85
,,,,,,,6139,77437.55
,,,,,,,6140,73749.5
,,,,,,,6141,68924.1
,,,,,,,6142,61743.5
,,,,,,,6143,54871.1
,,,,,,,6144,49606.4
,,,,,,,6145,45943.65
,,,,,,,6146,44171.5
,,,,,,,6147,42990.45
,,,,,,,6148,43336.6
,,,,,,,6149,45604.4
,,,,,,,6150,50969.15
,,,,,,,6151,54909.05
,,,,,,,6152,54192.6
,,,,,,,6153,52295.1
,,,,,,,6154,51246.3
,,,,,,,6155,51422.25
,,,,,,,6156,52659.65
,,,,,,,6157,55266.7
,,,,,,,6158,58722.45
,,,,,,,6159,63345.45
,,,,,,,6160,69219.65
,,,,,,,6161,72951.4
,,,,,,,6162,73963.4
,,,,,,,6163,73636.8
,,,,,,,6164,70338.6
,,,,,,,6165,66637.9
,,,,,,,6166,60889.05
,,,,,,,6167,54996.45
,,,,,,,6168,50278
,,,,,,,6169,46696.9
,,,,,,,6170,45032.85
,,,,,,,6171,43706.9
,,,,,,,6172,43380.3
,,,,,,,6173,43487.25
,,,,,,,6174,45283.55
,,,,,,,6175,46672.75
,,,,,,,6176,45000.65
,,,,,,,6177,41934.75
,,,,,,,6178,39340.35
,,,,,,,6179,37820.05
,,,,,,,6180,37513
,,,,,,,6181,38090.3
,,,,,,,6182,39359.9
,,,,,,,6183,42242.95
,,,,,,,6184,47633
,,,,,,,6185,53249.6
,,,,,,,6186,58106.05
,,,,,,,6187,59312.4
,,,,,,,6188,57679.4
,,,,,,,6189,55348.35
,,,,,,,6190,51283.1
,,,,,,,6191,47023.5
,,,,,,,6192,43405.6
,,,,,,,6193,42306.2
,,,,,,,6194,40025.75
,,,,,,,6195,39070.1
,,,,,,,6196,38794.1
,,,,,,,6197,39026.4
,,,,,,,6198,39793.45
,,,,,,,6199,39290.9
,,,,,,,6200,37148.45
,,,,,,,6201,35702.9
,,,,,,,6202,34786.35
,,,,,,,6203,34861.1
,,,,,,,6204,34993.35
,,,,,,,6205,36356.1
,,,,,,,6206,38429.55
,,,,,,,6207,41658.75
,,,,,,,6208,46075.9
,,,,,,,6209,51522.3
,,,,,,,6210,55869.3
,,,,,,,6211,60223.2
,,,,,,,6212,60549.8
,,,,,,,6213,57095.2
,,,,,,,6214,52709.1
,,,,,,,6215,47935.45
,,,,,,,6216,44122.05
,,,,,,,6217,41878.4
,,,,,,,6218,39811.85
,,,,,,,6219,39523.2
,,,,,,,6220,39931.45
,,,,,,,6221,42161.3
,,,,,,,6222,46565.8
,,,,,,,6223,48336.8
,,,,,,,6224,46867.1
,,,,,,,6225,45421.55
,,,,,,,6226,44812.05
,,,,,,,6227,45170.85
,,,,,,,6228,45673.4
,,,,,,,6229,48004.45
,,,,,,,6230,51295.75
,,,,,,,6231,54744.6
,,,,,,,6232,59494.1
,,,,,,,6233,64212.55
,,,,,,,6234,66939.2
,,,,,,,6235,70545.6
,,,,,,,6236,69974.05
,,,,,,,6237,65625.9
,,,,,,,6238,60041.5
,,,,,,,6239,54544.5
,,,,,,,6240,50102.05
,,,,,,,6241,46081.65
,,,,,,,6242,44824.7
,,,,,,,6243,44341.7
,,,,,,,6244,45189.25
,,,,,,,6245,48405.8
,,,,,,,6246,55379.4
,,,,,,,6247,62164.4
,,,,,,,6248,65380.95
,,,,,,,6249,66701.15
,,,,,,,6250,67184.15
,,,,,,,6251,66844.9
,,,,,,,6252,66782.8
,,,,,,,6253,69584.2
,,,,,,,6254,69791.2
,,,,,,,6255,72191.25
,,,,,,,6256,75753.95
,,,,,,,6257,79240.75
,,,,,,,6258,81194.6
,,,,,,,6259,79899.7
,,,,,,,6260,74886.85
,,,,,,,6261,69898.15
,,,,,,,6262,63144.2
,,,,,,,6263,56605.3
,,,,,,,6264,51660.3
,,,,,,,6265,47614.6
,,,,,,,6266,45842.45
,,,,,,,6267,43864.45
,,,,,,,6268,43562
,,,,,,,6269,45755.05
,,,,,,,6270,51635
,,,,,,,6271,56215.45
,,,,,,,6272,55141.35
,,,,,,,6273,50416
,,,,,,,6274,46471.5
,,,,,,,6275,44781
,,,,,,,6276,44931.65
,,,,,,,6277,46308.2
,,,,,,,6278,48362.1
,,,,,,,6279,51736.2
,,,,,,,6280,57434.45
,,,,,,,6281,61756.15
,,,,,,,6282,64508.1
,,,,,,,6283,65482.15
,,,,,,,6284,62711.8
,,,,,,,6285,58929.45
,,,,,,,6286,53055.25
,,,,,,,6287,47319.05
,,,,,,,6288,43072.1
,,,,,,,6289,41803.65
,,,,,,,6290,40414.45
,,,,,,,6291,39842.9
,,,,,,,6292,40125.8
,,,,,,,6293,42676.5
,,,,,,,6294,48418.45
,,,,,,,6295,52144.45
,,,,,,,6296,50083.65
,,,,,,,6297,46854.45
,,,,,,,6298,45145.55
,,,,,,,6299,45397.4
,,,,,,,6300,47620.35
,,,,,,,6301,49662.75
,,,,,,,6302,51440.65
,,,,,,,6303,54751.5
,,,,,,,6304,59538.95
,,,,,,,6305,64187.25
,,,,,,,6306,67630.35
,,,,,,,6307,68497.45
,,,,,,,6308,65362.55
,,,,,,,6309,61712.45
,,,,,,,6310,55605.95
,,,,,,,6311,49869.75
,,,,,,,6312,45472.15
,,,,,,,6313,42908.8
,,,,,,,6314,41470.15
,,,,,,,6315,40867.55
,,,,,,,6316,41256.25
,,,,,,,6317,43637.9
,,,,,,,6318,49543.15
,,,,,,,6319,54091.4
,,,,,,,6320,52665.4
,,,,,,,6321,49323.5
,,,,,,,6322,46798.1
,,,,,,,6323,45780.35
,,,,,,,6324,45655
,,,,,,,6325,47036.15
,,,,,,,6326,49096.95
,,,,,,,6327,52540.05
,,,,,,,6328,57672.5
,,,,,,,6329,63220.1
,,,,,,,6330,67661.4
,,,,,,,6331,68459.5
,,,,,,,6332,64891.05
,,,,,,,6333,61454.85
,,,,,,,6334,56032.6
,,,,,,,6335,50591.95
,,,,,,,6336,46207
,,,,,,,6337,42972.05
,,,,,,,6338,41187.25
,,,,,,,6339,40251.15
,,,,,,,6340,40018.85
,,,,,,,6341,40791.65
,,,,,,,6342,43010
,,,,,,,6343,45748.15
,,,,,,,6344,46257.6
,,,,,,,6345,43367.65
,,,,,,,6346,41194.15
,,,,,,,6347,41319.5
,,,,,,,6348,42676.5
,,,,,,,6349,44548.7
,,,,,,,6350,48356.35
,,,,,,,6351,53180.6
,,,,,,,6352,59425.1
,,,,,,,6353,65073.9
,,,,,,,6354,69540.5
,,,,,,,6355,70438.65
,,,,,,,6356,67354.35
,,,,,,,6357,63798.55
,,,,,,,6358,58784.55
,,,,,,,6359,53481.9
,,,,,,,6360,48732.4
,,,,,,,6361,45377.85
,,,,,,,6362,42745.5
,,,,,,,6363,41143.55
,,,,,,,6364,40365
,,,,,,,6365,39899.25
,,,,,,,6366,40314.4
,,,,,,,6367,39993.55
,,,,,,,6368,36714.9
,,,,,,,6369,34202.15
,,,,,,,6370,32354.1
,,,,,,,6371,31481.25
,,,,,,,6372,30966.05
,,,,,,,6373,31795.2
,,,,,,,6374,33674.3
,,,,,,,6375,36809.2
,,,,,,,6376,41734.65
,,,,,,,6377,48079.2
,,,,,,,6378,53387.6
,,,,,,,6379,57968.05
,,,,,,,6380,57937
,,,,,,,6381,54462.85
,,,,,,,6382,50140
,,,,,,,6383,45773.45
,,,,,,,6384,42061.25
,,,,,,,6385,40151.1
,,,,,,,6386,38373.2
,,,,,,,6387,38046.6
,,,,,,,6388,38398.5
,,,,,,,6389,40949.2
,,,,,,,6390,46509.45
,,,,,,,6391,49336.15
,,,,,,,6392,46954.5
,,,,,,,6393,44505
,,,,,,,6394,42972.05
,,,,,,,6395,42551.15
,,,,,,,6396,41495.45
,,,,,,,6397,41709.35
,,,,,,,6398,42607.5
,,,,,,,6399,45163.95
,,,,,,,6400,49644.35
,,,,,,,6401,55435.75
,,,,,,,6402,60769.45
,,,,,,,6403,64954.3
,,,,,,,6404,64413.8
,,,,,,,6405,59997.8
,,,,,,,6406,54399.6
,,,,,,,6407,48650.75
,,,,,,,6408,44410.7
,,,,,,,6409,40421.35
,,,,,,,6410,39164.4
,,,,,,,6411,38649.2
,,,,,,,6412,39202.35
,,,,,,,6413,41847.35
,,,,,,,6414,47890.6
,,,,,,,6415,52295.1
,,,,,,,6416,49517.85
,,,,,,,6417,44925.9
,,,,,,,6418,41771.45
,,,,,,,6419,40238.5
,,,,,,,6420,40151.1
,,,,,,,6421,41526.5
,,,,,,,6422,43480.35
,,,,,,,6423,47181.05
,,,,,,,6424,53098.95
,,,,,,,6425,59796.55
,,,,,,,6426,65651.2
,,,,,,,6427,67441.75
,,,,,,,6428,64256.25
,,,,,,,6429,60480.8
,,,,,,,6430,54223.65
,,,,,,,6431,48708.25
,,,,,,,6432,44655.65
,,,,,,,6433,42035.95
,,,,,,,6434,40873.3
,,,,,,,6435,40459.3
,,,,,,,6436,40974.5
,,,,,,,6437,43599.95
,,,,,,,6438,49140.65
,,,,,,,6439,54896.4
,,,,,,,6440,55662.3
,,,,,,,6441,52288.2
,,,,,,,6442,53281.8
,,,,,,,6443,53236.95
,,,,,,,6444,47915.9
,,,,,,,6445,54455.95
,,,,,,,6446,58628.15
,,,,,,,6447,60255.4
,,,,,,,6448,65098.05
,,,,,,,6449,69037.95
,,,,,,,6450,72298.2
,,,,,,,6451,72757.05
,,,,,,,6452,69520.95
,,,,,,,6453,65834.05
,,,,,,,6454,59299.75
,,,,,,,6455,53093.2
,,,,,,,6456,48487.45
,,,,,,,6457,44800.55
,,,,,,,6458,43349.25
,,,,,,,6459,42569.55
,,,,,,,6460,43153.75
,,,,,,,6461,45931
,,,,,,,6462,52603.3
,,,,,,,6463,58804.1
,,,,,,,6464,59274.45
,,,,,,,6465,59985.15
,,,,,,,6466,59312.4
,,,,,,,6467,57804.75
,,,,,,,6468,54142
,,,,,,,6469,53061
,,,,,,,6470,53733.75
,,,,,,,6471,56799.65
,,,,,,,6472,62780.8
,,,,,,,6473,66775.9
,,,,,,,6474,69615.25
,,,,,,,6475,70545.6
,,,,,,,6476,67122.05
,,,,,,,6477,63258.05
,,,,,,,6478,57238.95
,,,,,,,6479,51258.95
,,,,,,,6480,47017.75
,,,,,,,6481,44008.2
,,,,,,,6482,42834.05
,,,,,,,6483,42048.6
,,,,,,,6484,42645.45
,,,,,,,6485,45490.55
,,,,,,,6486,51993.8
,,,,,,,6487,58804.1
,,,,,,,6488,60317.5
,,,,,,,6489,57842.7
,,,,,,,6490,55154
,,,,,,,6491,53243.85
,,,,,,,6492,53036.85
,,,,,,,6493,55109.15
,,,,,,,6494,57654.1
,,,,,,,6495,60908.6
,,,,,,,6496,62359.9
,,,,,,,6497,64947.4
,,,,,,,6498,67020.85
,,,,,,,6499,66989.8
,,,,,,,6500,63503
,,,,,,,6501,60368.1
,,,,,,,6502,55398.95
,,,,,,,6503,50252.7
,,,,,,,6504,45974.7
,,,,,,,6505,42941
,,,,,,,6506,41294.2
,,,,,,,6507,40156.85
,,,,,,,6508,40069.45
,,,,,,,6509,40704.25
,,,,,,,6510,42965.15
,,,,,,,6511,46050.6
,,,,,,,6512,47808.95
,,,,,,,6513,47551.35
,,,,,,,6514,46948.75
,,,,,,,6515,46565.8
,,,,,,,6516,45446.85
,,,,,,,6517,43568.9
,,,,,,,6518,43280.25
,,,,,,,6519,45553.8
,,,,,,,6520,48915.25
,,,,,,,6521,52540.05
,,,,,,,6522,56491.45
,,,,,,,6523,57358.55
,,,,,,,6524,54958.5
,,,,,,,6525,52910.35
,,,,,,,6526,49292.45
,,,,,,,6527,45315.75
,,,,,,,6528,41727.75
,,,,,,,6529,41357.45
,,,,,,,6530,38870
,,,,,,,6531,38121.35
,,,,,,,6532,37807.4
,,,,,,,6533,37996
,,,,,,,6534,39246.05
,,,,,,,6535,40138.45
,,,,,,,6536,38932.1
,,,,,,,6537,36350.35
,,,,,,,6538,34842.7
,,,,,,,6539,34421.8
,,,,,,,6540,35376.3
,,,,,,,6541,39315.05
,,,,,,,6542,41337.9
,,,,,,,6543,43982.9
,,,,,,,6544,47476.6
,,,,,,,6545,51459.05
,,,,,,,6546,55976.25
,,,,,,,6547,60286.45
,,,,,,,6548,59846
,,,,,,,6549,56315.5
,,,,,,,6550,52093.85
,,,,,,,6551,47426
,,,,,,,6552,43072.1
,,,,,,,6553,40031.5
,,,,,,,6554,38184.6
,,,,,,,6555,37945.4
,,,,,,,6556,38284.65
,,,,,,,6557,40779
,,,,,,,6558,46546.25
,,,,,,,6559,49624.8
,,,,,,,6560,46213.9
,,,,,,,6561,43041.05
,,,,,,,6562,40678.95
,,,,,,,6563,40000.45
,,,,,,,6564,39302.4
,,,,,,,6565,40835.35
,,,,,,,6566,43066.35
,,,,,,,6567,46471.5
,,,,,,,6568,51145.1
,,,,,,,6569,57207.9
,,,,,,,6570,62623.25
,,,,,,,6571,66530.95
,,,,,,,6572,65425.8
,,,,,,,6573,61046.6
,,,,,,,6574,55266.7
,,,,,,,6575,49681.15
,,,,,,,6576,45283.55
,,,,,,,6577,41584
,,,,,,,6578,40283.35
,,,,,,,6579,39855.55
,,,,,,,6580,40370.75
,,,,,,,6581,43273.35
,,,,,,,6582,49455.75
,,,,,,,6583,55348.35
,,,,,,,6584,55863.55
,,,,,,,6585,52979.35
,,,,,,,6586,51032.4
,,,,,,,6587,51836.25
,,,,,,,6588,54958.5
,,,,,,,6589,56598.4
